FID,ssurgo_100,ssurgo_101,ssurgo_102,valu1_OBJE,valu1_aws0,valu1_aws5,valu1_aws2,valu1_aw_1,valu1_aws1,valu1_aw_2,valu1_aw_3,valu1_aw_4,valu1_aw_5,valu1_aw_6,valu1_aw_7,valu1_tk0_,valu1_tk5_,valu1_tk20,valu1_tk50,valu1_tk10,valu1_tk15,valu1_tk01,valu1_tk_1,valu1_tk_2,valu1_tk_3,valu1_tk_4,valu1_musu,valu1_soc0,valu1_soc5,valu1_soc2,valu1_so_1,valu1_soc1,valu1_so_2,valu1_so_3,valu1_so_4,valu1_so_5,valu1_so_6,valu1_so_7,valu1_tk_5,valu1_tk51,valu1_tk_6,valu1_tk_7,valu1_tk_8,valu1_tk_9,valu1_t_10,valu1_t_11,valu1_t_12,valu1_t_13,valu1_t_14,valu1_mu_1,valu1_nccp,valu1_nc_1,valu1_nc_2,valu1_nc_3,valu1_pcte,valu1_root,valu1_ro_1,valu1_drou,valu1_pwsl,valu1_mu_2,valu1_muke,AREA_km2
7540,174562,2738,176762,72170,11.0000000,33.0000000,66.0000000,104.3000031,94.4000015,3.4000001,44.0000000,66.0000000,214.3000031,308.7000122,312.1000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1696.5000000,5089.5000000,8859.5000000,6195.5600586,3886.2900391,82.9400024,6786.0000000,10179.0000000,21841.0996094,25727.3007813,25810.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8200000,0.5400000,0.0000000,0.8200000,100,150,309,0,100,100,176762,0.0001000
7543,174566,1956,164503,80480,9.5000000,28.5000000,54.5999985,85.0000000,76.0000000,33.5999985,38.0000000,57.0000000,177.6000061,253.6000061,287.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.0000000,20.0000000,30.0000000,100.0000000,150.0000000,178.0000000,100.0000000,870.0000000,2610.0000000,3212.0400391,3596.0000000,2765.8798828,722.4500122,3480.0000000,4854.6000977,10288.0000000,13053.9003906,13776.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,28.0000000,20.0000000,30.0000000,100.0000000,150.0000000,178.0000000,100.0000000,0.9000000,0.6700000,0.5900000,0.9000000,100,150,254,0,100,100,164503,0.0538067
7547,174581,2734,176758,72095,6.5000000,19.5000000,39.0000000,65.0000000,71.5999985,3.0000000,26.0000000,39.0000000,130.0000000,201.6000061,204.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1696.5000000,5089.5000000,6565.6000977,4060.0000000,2098.1499023,43.5000000,6786.0000000,10179.0000000,17411.5996094,19509.8007813,19553.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5100000,0.4000000,0.0000000,0.5100000,100,150,202,0,100,100,176758,0.0008243
7549,174595,4476,2026795,75146,9.8999996,29.7000008,52.9199982,66.9599991,63.0000000,64.4400024,39.5999985,58.5000000,159.4799957,222.4799957,286.9200134,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,40.5000000,18.0000000,27.0000000,90.0000000,135.0000000,175.5000000,90.0000000,639.4500122,1918.3499756,1079.5000000,1244.4599609,991.9199829,568.5100098,2557.8000488,2949.3000488,4881.7597656,5873.6801758,6442.1899414,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,40.5000000,18.0000000,27.0000000,90.0000000,135.0000000,175.5000000,90.0000000,0.6900000,0.4600000,0.3900000,0.6900000,90,150,247,0,100,100,2026795,0.0702176
7555,174623,2742,176766,72157,11.0000000,33.0000000,57.0000000,95.0000000,95.0000000,3.8000000,44.0000000,63.0000000,196.0000000,291.0000000,294.7999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,554.1699829,1662.5200195,1191.7700195,1986.2800293,1986.2800293,79.4499969,2216.6899414,2613.9499512,5394.7299805,7381.0097656,7460.4599609,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0000000,0.0000000,0.0000000,0.0000000,100,150,291,0,100,100,176766,0.0296311
7561,174645,2734,176758,72095,6.5000000,19.5000000,39.0000000,65.0000000,71.5999985,3.0000000,26.0000000,39.0000000,130.0000000,201.6000061,204.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1696.5000000,5089.5000000,6565.6000977,4060.0000000,2098.1499023,43.5000000,6786.0000000,10179.0000000,17411.5996094,19509.8007813,19553.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5100000,0.4000000,0.0000000,0.5100000,100,150,202,0,100,100,176758,0.0019240
7565,174659,4492,2026811,75181,11.0000000,33.0000000,65.1999969,69.5599976,68.0000000,63.2000008,44.0000000,66.0000000,178.7599945,246.7599945,309.9599915,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,45.2000008,20.0000000,30.0000000,100.0000000,150.0000000,195.1999969,100.0000000,619.1500244,1715.7299805,1560.8499756,1133.4200439,671.9099731,600.7800293,2334.8798828,2864.5600586,5029.1499023,5701.0498047,6301.8398438,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,45.2000008,20.0000000,30.0000000,100.0000000,150.0000000,195.1999969,100.0000000,0.6300000,0.3900000,0.4100000,0.6300000,90,150,249,0,90,100,2026811,0.0024813
7569,174667,2734,176758,72095,6.5000000,19.5000000,39.0000000,65.0000000,71.5999985,3.0000000,26.0000000,39.0000000,130.0000000,201.6000061,204.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1696.5000000,5089.5000000,6565.6000977,4060.0000000,2098.1499023,43.5000000,6786.0000000,10179.0000000,17411.5996094,19509.8007813,19553.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5100000,0.4000000,0.0000000,0.5100000,100,150,202,0,100,100,176758,3.1295400
7572,174674,4476,2026795,75146,9.8999996,29.7000008,52.9199982,66.9599991,63.0000000,64.4400024,39.5999985,58.5000000,159.4799957,222.4799957,286.9200134,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,40.5000000,18.0000000,27.0000000,90.0000000,135.0000000,175.5000000,90.0000000,639.4500122,1918.3499756,1079.5000000,1244.4599609,991.9199829,568.5100098,2557.8000488,2949.3000488,4881.7597656,5873.6801758,6442.1899414,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,40.5000000,18.0000000,27.0000000,90.0000000,135.0000000,175.5000000,90.0000000,0.6900000,0.4600000,0.3900000,0.6900000,90,150,247,0,100,100,2026795,0.0169132
7594,174735,2736,176760,72188,6.5000000,19.5000000,38.4000015,50.0000000,50.0000000,2.0000000,26.0000000,39.0000000,114.4000015,164.3999939,166.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1174.5000000,3523.5000000,6808.6201172,5785.5000000,5785.5000000,231.4199982,4698.0000000,7047.0000000,17292.0996094,23077.5996094,23309.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.4900000,0.4400000,0.0000000,0.4900000,100,150,164,0,100,100,176760,0.2944720
7595,174736,2706,176729,72063,11.5000000,33.5000000,63.0000000,105.0000000,105.0000000,4.1999998,45.0000000,66.0000000,213.0000000,318.0000000,322.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,794.5100098,2016.5400391,2565.0900879,4275.1601563,4275.1601563,171.0099945,2811.0500488,3666.0800781,9651.2998047,13926.5000000,14097.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8600000,0.5900000,0.0000000,0.8600000,100,150,318,0,100,100,176729,0.1044820
7600,174745,2743,176767,72051,9.5000000,28.5000000,49.5999985,67.4000015,85.0000000,3.4000001,38.0000000,57.0000000,155.0000000,240.0000000,243.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1036.7500000,3110.2500000,4612.7202148,3222.2299805,3168.1201172,126.7200012,4147.0000000,6220.5000000,11982.0000000,15150.0996094,15276.7998047,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.5200000,0.0000000,0.8900000,100,150,240,0,100,100,176767,0.0214147
7616,174779,4476,2026795,75146,9.8999996,29.7000008,52.9199982,66.9599991,63.0000000,64.4400024,39.5999985,58.5000000,159.4799957,222.4799957,286.9200134,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,40.5000000,18.0000000,27.0000000,90.0000000,135.0000000,175.5000000,90.0000000,639.4500122,1918.3499756,1079.5000000,1244.4599609,991.9199829,568.5100098,2557.8000488,2949.3000488,4881.7597656,5873.6801758,6442.1899414,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,40.5000000,18.0000000,27.0000000,90.0000000,135.0000000,175.5000000,90.0000000,0.6900000,0.4600000,0.3900000,0.6900000,90,150,247,0,100,100,2026795,0.0005584
7623,174793,4492,2026811,75181,11.0000000,33.0000000,65.1999969,69.5599976,68.0000000,63.2000008,44.0000000,66.0000000,178.7599945,246.7599945,309.9599915,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,45.2000008,20.0000000,30.0000000,100.0000000,150.0000000,195.1999969,100.0000000,619.1500244,1715.7299805,1560.8499756,1133.4200439,671.9099731,600.7800293,2334.8798828,2864.5600586,5029.1499023,5701.0498047,6301.8398438,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,45.2000008,20.0000000,30.0000000,100.0000000,150.0000000,195.1999969,100.0000000,0.6300000,0.3900000,0.4100000,0.6300000,90,150,249,0,90,100,2026811,0.0001396
7627,174800,4476,2026795,75146,9.8999996,29.7000008,52.9199982,66.9599991,63.0000000,64.4400024,39.5999985,58.5000000,159.4799957,222.4799957,286.9200134,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,40.5000000,18.0000000,27.0000000,90.0000000,135.0000000,175.5000000,90.0000000,639.4500122,1918.3499756,1079.5000000,1244.4599609,991.9199829,568.5100098,2557.8000488,2949.3000488,4881.7597656,5873.6801758,6442.1899414,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,40.5000000,18.0000000,27.0000000,90.0000000,135.0000000,175.5000000,90.0000000,0.6900000,0.4600000,0.3900000,0.6900000,90,150,247,0,100,100,2026795,0.0379223
7630,174811,2738,176762,72170,11.0000000,33.0000000,66.0000000,104.3000031,94.4000015,3.4000001,44.0000000,66.0000000,214.3000031,308.7000122,312.1000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1696.5000000,5089.5000000,8859.5000000,6195.5600586,3886.2900391,82.9400024,6786.0000000,10179.0000000,21841.0996094,25727.3007813,25810.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8200000,0.5400000,0.0000000,0.8200000,100,150,309,0,100,100,176762,0.1030060
7632,174818,2734,176758,72095,6.5000000,19.5000000,39.0000000,65.0000000,71.5999985,3.0000000,26.0000000,39.0000000,130.0000000,201.6000061,204.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1696.5000000,5089.5000000,6565.6000977,4060.0000000,2098.1499023,43.5000000,6786.0000000,10179.0000000,17411.5996094,19509.8007813,19553.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5100000,0.4000000,0.0000000,0.5100000,100,150,202,0,100,100,176758,0.0956728
7635,174826,2736,176760,72188,6.5000000,19.5000000,38.4000015,50.0000000,50.0000000,2.0000000,26.0000000,39.0000000,114.4000015,164.3999939,166.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1174.5000000,3523.5000000,6808.6201172,5785.5000000,5785.5000000,231.4199982,4698.0000000,7047.0000000,17292.0996094,23077.5996094,23309.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.4900000,0.4400000,0.0000000,0.4900000,100,150,164,0,100,100,176760,0.0248986
7636,174831,4492,2026811,75181,11.0000000,33.0000000,65.1999969,69.5599976,68.0000000,63.2000008,44.0000000,66.0000000,178.7599945,246.7599945,309.9599915,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,45.2000008,20.0000000,30.0000000,100.0000000,150.0000000,195.1999969,100.0000000,619.1500244,1715.7299805,1560.8499756,1133.4200439,671.9099731,600.7800293,2334.8798828,2864.5600586,5029.1499023,5701.0498047,6301.8398438,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,45.2000008,20.0000000,30.0000000,100.0000000,150.0000000,195.1999969,100.0000000,0.6300000,0.3900000,0.4100000,0.6300000,90,150,249,0,90,100,2026811,0.0053009
7642,174841,4476,2026795,75146,9.8999996,29.7000008,52.9199982,66.9599991,63.0000000,64.4400024,39.5999985,58.5000000,159.4799957,222.4799957,286.9200134,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,40.5000000,18.0000000,27.0000000,90.0000000,135.0000000,175.5000000,90.0000000,639.4500122,1918.3499756,1079.5000000,1244.4599609,991.9199829,568.5100098,2557.8000488,2949.3000488,4881.7597656,5873.6801758,6442.1899414,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,40.5000000,18.0000000,27.0000000,90.0000000,135.0000000,175.5000000,90.0000000,0.6900000,0.4600000,0.3900000,0.6900000,90,150,247,0,100,100,2026795,0.0438889
7645,174847,4503,2026823,75142,12.0000000,35.5000000,69.0000000,115.0000000,115.0000000,4.5999999,47.5000000,70.5000000,231.5000000,346.5000000,351.1000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,812.0000000,1834.2500000,1261.5000000,2102.5000000,2102.5000000,84.0999985,2646.2500000,3066.7500000,6010.2500000,8112.7500000,8196.8496094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7200000,0.5300000,0.0000000,0.7200000,100,150,347,0,100,100,2026823,0.2580200
7648,174856,2740,176764,72076,12.0000000,36.0000000,69.0000000,115.0000000,99.8000031,3.8000000,48.0000000,71.0000000,232.0000000,331.7999878,335.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,812.0000000,2436.0000000,1261.5000000,2102.5000000,2102.5000000,84.0999985,3248.0000000,3668.5000000,6612.0000000,8714.5000000,8798.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7700000,0.5900000,0.7500000,0.7700000,100,150,332,0,100,100,176764,0.0440633
7651,174873,4492,2026811,75181,11.0000000,33.0000000,65.1999969,69.5599976,68.0000000,63.2000008,44.0000000,66.0000000,178.7599945,246.7599945,309.9599915,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,45.2000008,20.0000000,30.0000000,100.0000000,150.0000000,195.1999969,100.0000000,619.1500244,1715.7299805,1560.8499756,1133.4200439,671.9099731,600.7800293,2334.8798828,2864.5600586,5029.1499023,5701.0498047,6301.8398438,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,45.2000008,20.0000000,30.0000000,100.0000000,150.0000000,195.1999969,100.0000000,0.6300000,0.3900000,0.4100000,0.6300000,90,150,249,0,90,100,2026811,0.0023627
7665,174913,2611,176629,72193,11.5000000,34.5000000,60.2000008,95.0000000,101.5999985,4.1999998,46.0000000,68.1999969,201.1999969,302.7999878,307.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,587.2500000,1761.7500000,1578.2399902,1451.4499512,1484.9399414,60.0900002,2349.0000000,3346.6599121,5378.6899414,6863.6298828,6923.7202148,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.6300000,0.7200000,0.8400000,100,150,303,0,100,100,176629,0.0153925
7667,174916,4492,2026811,75181,11.0000000,33.0000000,65.1999969,69.5599976,68.0000000,63.2000008,44.0000000,66.0000000,178.7599945,246.7599945,309.9599915,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,45.2000008,20.0000000,30.0000000,100.0000000,150.0000000,195.1999969,100.0000000,619.1500244,1715.7299805,1560.8499756,1133.4200439,671.9099731,600.7800293,2334.8798828,2864.5600586,5029.1499023,5701.0498047,6301.8398438,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,45.2000008,20.0000000,30.0000000,100.0000000,150.0000000,195.1999969,100.0000000,0.6300000,0.3900000,0.4100000,0.6300000,90,150,249,0,90,100,2026811,0.0055396
7673,174933,2743,176767,72051,9.5000000,28.5000000,49.5999985,67.4000015,85.0000000,3.4000001,38.0000000,57.0000000,155.0000000,240.0000000,243.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1036.7500000,3110.2500000,4612.7202148,3222.2299805,3168.1201172,126.7200012,4147.0000000,6220.5000000,11982.0000000,15150.0996094,15276.7998047,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.5200000,0.0000000,0.8900000,100,150,240,0,100,100,176767,0.0081938
7674,174935,1970,164517,80495,7.5000000,22.5000000,39.5999985,65.0000000,65.0000000,2.5999999,30.0000000,43.5999985,134.6000061,199.6000061,202.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1413.7500000,4241.2500000,3197.2500000,4219.5000000,2175.0000000,87.0000000,5655.0000000,7112.2500000,13071.7998047,15246.7998047,15333.7998047,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7900000,0.3400000,0.4500000,0.7900000,100,150,200,0,100,100,164517,0.4300560
7677,174940,4492,2026811,75181,11.0000000,33.0000000,65.1999969,69.5599976,68.0000000,63.2000008,44.0000000,66.0000000,178.7599945,246.7599945,309.9599915,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,45.2000008,20.0000000,30.0000000,100.0000000,150.0000000,195.1999969,100.0000000,619.1500244,1715.7299805,1560.8499756,1133.4200439,671.9099731,600.7800293,2334.8798828,2864.5600586,5029.1499023,5701.0498047,6301.8398438,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,45.2000008,20.0000000,30.0000000,100.0000000,150.0000000,195.1999969,100.0000000,0.6300000,0.3900000,0.4100000,0.6300000,90,150,249,0,90,100,2026811,0.0021404
7682,174958,2615,176633,72158,11.0000000,33.0000000,57.0000000,95.0000000,95.0000000,3.8000000,44.0000000,63.0000000,196.0000000,291.0000000,294.7999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,923.6199951,2770.8601074,4767.0600586,7945.1098633,7945.1098633,317.7999878,3694.4799805,5283.5097656,16406.6992188,24351.8007813,24669.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0000000,0.0000000,0.0000000,0.0000000,100,150,291,0,100,100,176633,0.0418033
7684,174966,2734,176758,72095,6.5000000,19.5000000,39.0000000,65.0000000,71.5999985,3.0000000,26.0000000,39.0000000,130.0000000,201.6000061,204.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1696.5000000,5089.5000000,6565.6000977,4060.0000000,2098.1499023,43.5000000,6786.0000000,10179.0000000,17411.5996094,19509.8007813,19553.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5100000,0.4000000,0.0000000,0.5100000,100,150,202,0,100,100,176758,0.0225612
7694,174985,2729,176753,72172,11.5000000,34.5000000,67.4000015,95.0000000,80.5999985,3.2000000,46.0000000,69.0000000,208.3999939,289.0000000,292.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,942.5000000,2827.5000000,5102.8398438,2523.0000000,1566.1300049,61.0499992,3770.0000000,5655.0000000,11395.7998047,12962.0000000,13023.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9000000,0.6000000,0.0000000,0.9000000,100,150,289,0,100,100,176753,1.6323900
7696,174991,2734,176758,72095,6.5000000,19.5000000,39.0000000,65.0000000,71.5999985,3.0000000,26.0000000,39.0000000,130.0000000,201.6000061,204.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1696.5000000,5089.5000000,6565.6000977,4060.0000000,2098.1499023,43.5000000,6786.0000000,10179.0000000,17411.5996094,19509.8007813,19553.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5100000,0.4000000,0.0000000,0.5100000,100,150,202,0,100,100,176758,0.1722610
7698,174999,2637,176656,72156,11.0000000,33.0000000,63.2999992,95.0000000,97.8000031,4.0000000,44.0000000,66.0000000,202.3000031,300.1000061,304.1000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1450.0000000,4350.0000000,7499.3999023,7830.0000000,5150.3999023,121.8000031,5800.0000000,8700.0000000,21129.4003906,26279.8007813,26401.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0000000,0.0000000,0.0000000,0.0000000,100,150,300,0,100,100,176656,0.0049733
7701,175003,2743,176767,72051,9.5000000,28.5000000,49.5999985,67.4000015,85.0000000,3.4000001,38.0000000,57.0000000,155.0000000,240.0000000,243.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1036.7500000,3110.2500000,4612.7202148,3222.2299805,3168.1201172,126.7200012,4147.0000000,6220.5000000,11982.0000000,15150.0996094,15276.7998047,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.5200000,0.0000000,0.8900000,100,150,240,0,100,100,176767,0.7346160
7702,175004,2706,176729,72063,11.5000000,33.5000000,63.0000000,105.0000000,105.0000000,4.1999998,45.0000000,66.0000000,213.0000000,318.0000000,322.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,794.5100098,2016.5400391,2565.0900879,4275.1601563,4275.1601563,171.0099945,2811.0500488,3666.0800781,9651.2998047,13926.5000000,14097.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8600000,0.5900000,0.0000000,0.8600000,100,150,318,0,100,100,176729,0.1444760
7714,175046,4503,2026823,75142,12.0000000,35.5000000,69.0000000,115.0000000,115.0000000,4.5999999,47.5000000,70.5000000,231.5000000,346.5000000,351.1000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,812.0000000,1834.2500000,1261.5000000,2102.5000000,2102.5000000,84.0999985,2646.2500000,3066.7500000,6010.2500000,8112.7500000,8196.8496094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7200000,0.5300000,0.0000000,0.7200000,100,150,347,0,100,100,2026823,0.0188150
7715,175047,2671,176692,72153,7.0000000,21.0000000,42.7999992,76.6999969,46.5999985,1.8000000,28.0000000,42.0000000,147.5000000,194.1000061,195.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1015.0000000,3045.0000000,2581.0000000,1273.0999756,973.2399902,38.2799988,4060.0000000,5237.3999023,7914.1000977,8887.3398438,8925.6201172,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0000000,0.0000000,0.0000000,0.0000000,100,150,194,0,100,100,176692,0.0030767
7718,175051,2734,176758,72095,6.5000000,19.5000000,39.0000000,65.0000000,71.5999985,3.0000000,26.0000000,39.0000000,130.0000000,201.6000061,204.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1696.5000000,5089.5000000,6565.6000977,4060.0000000,2098.1499023,43.5000000,6786.0000000,10179.0000000,17411.5996094,19509.8007813,19553.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5100000,0.4000000,0.0000000,0.5100000,100,150,202,0,100,100,176758,0.0005476
