FID,ssurgo_100,ssurgo_101,ssurgo_102,valu1_OBJE,valu1_aws0,valu1_aws5,valu1_aws2,valu1_aw_1,valu1_aws1,valu1_aw_2,valu1_aw_3,valu1_aw_4,valu1_aw_5,valu1_aw_6,valu1_aw_7,valu1_tk0_,valu1_tk5_,valu1_tk20,valu1_tk50,valu1_tk10,valu1_tk15,valu1_tk01,valu1_tk_1,valu1_tk_2,valu1_tk_3,valu1_tk_4,valu1_musu,valu1_soc0,valu1_soc5,valu1_soc2,valu1_so_1,valu1_soc1,valu1_so_2,valu1_so_3,valu1_so_4,valu1_so_5,valu1_so_6,valu1_so_7,valu1_tk_5,valu1_tk51,valu1_tk_6,valu1_tk_7,valu1_tk_8,valu1_tk_9,valu1_t_10,valu1_t_11,valu1_t_12,valu1_t_13,valu1_t_14,valu1_mu_1,valu1_nccp,valu1_nc_1,valu1_nc_2,valu1_nc_3,valu1_pcte,valu1_root,valu1_ro_1,valu1_drou,valu1_pwsl,valu1_mu_2,valu1_muke,AREA_km2
6852,86365,2001,164571,77918,9.0000000,27.0000000,52.2000008,71.5999985,41.7999992,0.6000000,36.0000000,54.0000000,159.8000031,201.6000061,202.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2657.1499023,7971.4501953,12590.2001953,6397.1801758,2424.8898926,23.6499996,10628.5996094,15942.9003906,29616.0000000,32040.9003906,32064.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7700000,0.5300000,0.0000000,0.7700000,100,150,202,0,100,100,164571,0.2069730
6869,86430,1994,164557,77911,11.5000000,34.5000000,62.7000008,80.0000000,50.5999985,0.6000000,46.0000000,69.0000000,188.6999969,239.3000031,239.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2436.0000000,7308.0000000,11797.2001953,8700.0000000,4947.8100586,108.6600037,9744.0000000,14616.0000000,30241.1992188,35189.0000000,35297.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9500000,0.4600000,0.0000000,0.9500000,100,150,239,0,100,100,164557,0.1096390
6872,86448,1687,163102,83768,11.5000000,34.5000000,69.0000000,100.5999985,92.1999969,3.8000000,46.0000000,69.0000000,215.6000061,307.7999878,311.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1706.2700195,5118.7998047,6325.9599609,8003.5097656,3965.4899902,126.4000015,6825.0698242,9223.4804688,21154.5000000,25120.0000000,25246.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8200000,0.5000000,0.0000000,0.8200000,100,150,308,0,100,100,163102,0.0101824
6877,86477,1982,164541,77900,11.0000000,32.0000000,60.0000000,100.0000000,50.5000000,1.0000000,43.0000000,63.0000000,203.0000000,253.5000000,254.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2943.5000000,7173.3300781,7717.9799805,10419.2998047,3834.8400879,99.8799973,10116.7998047,12689.5000000,28254.0996094,32088.9003906,32188.8007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8000000,0.4300000,0.0000000,0.8000000,100,150,254,0,100,100,164541,0.0449164
6886,86528,1691,163106,83772,11.5000000,34.5000000,60.6500015,90.0000000,75.5500031,2.2200000,46.0000000,69.0000000,196.6499939,272.2000122,274.4200134,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1761.7500000,5285.2500000,7575.5297852,8650.5400391,4054.8898926,126.7600021,7047.0000000,10570.5000000,23273.0996094,27328.0000000,27454.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.5000000,0.0000000,0.8900000,100,150,272,0,100,100,163106,0.0206350
6887,86534,2019,164636,77937,10.0000000,30.0000000,54.0000000,85.0000000,79.5000000,2.4000001,40.0000000,60.0000000,179.0000000,258.5000000,260.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,5896.5800781,5280.1899414,3628.5000000,130.1999969,7569.0000000,11353.5000000,18745.8007813,22374.3007813,22504.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.4500000,0.0000000,0.8400000,100,150,259,0,100,100,164636,0.1080720
6911,86699,1691,163106,83772,11.5000000,34.5000000,60.6500015,90.0000000,75.5500031,2.2200000,46.0000000,69.0000000,196.6499939,272.2000122,274.4200134,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1761.7500000,5285.2500000,7575.5297852,8650.5400391,4054.8898926,126.7600021,7047.0000000,10570.5000000,23273.0996094,27328.0000000,27454.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.5000000,0.0000000,0.8900000,100,150,272,0,100,100,163106,0.0114611
6919,86753,1691,163106,83772,11.5000000,34.5000000,60.6500015,90.0000000,75.5500031,2.2200000,46.0000000,69.0000000,196.6499939,272.2000122,274.4200134,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1761.7500000,5285.2500000,7575.5297852,8650.5400391,4054.8898926,126.7600021,7047.0000000,10570.5000000,23273.0996094,27328.0000000,27454.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.5000000,0.0000000,0.8900000,100,150,272,0,100,100,163106,0.0471120
6925,86783,1691,163106,83772,11.5000000,34.5000000,60.6500015,90.0000000,75.5500031,2.2200000,46.0000000,69.0000000,196.6499939,272.2000122,274.4200134,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1761.7500000,5285.2500000,7575.5297852,8650.5400391,4054.8898926,126.7600021,7047.0000000,10570.5000000,23273.0996094,27328.0000000,27454.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.5000000,0.0000000,0.8900000,100,150,272,0,100,100,163106,0.0002000
6927,86806,1691,163106,83772,11.5000000,34.5000000,60.6500015,90.0000000,75.5500031,2.2200000,46.0000000,69.0000000,196.6499939,272.2000122,274.4200134,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1761.7500000,5285.2500000,7575.5297852,8650.5400391,4054.8898926,126.7600021,7047.0000000,10570.5000000,23273.0996094,27328.0000000,27454.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.5000000,0.0000000,0.8900000,100,150,272,0,100,100,163106,0.0100012
6930,86822,1691,163106,83772,11.5000000,34.5000000,60.6500015,90.0000000,75.5500031,2.2200000,46.0000000,69.0000000,196.6499939,272.2000122,274.4200134,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1761.7500000,5285.2500000,7575.5297852,8650.5400391,4054.8898926,126.7600021,7047.0000000,10570.5000000,23273.0996094,27328.0000000,27454.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.5000000,0.0000000,0.8900000,100,150,272,0,100,100,163106,0.0045119
6939,86880,1691,163106,83772,11.5000000,34.5000000,60.6500015,90.0000000,75.5500031,2.2200000,46.0000000,69.0000000,196.6499939,272.2000122,274.4200134,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1761.7500000,5285.2500000,7575.5297852,8650.5400391,4054.8898926,126.7600021,7047.0000000,10570.5000000,23273.0996094,27328.0000000,27454.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.5000000,0.0000000,0.8900000,100,150,272,0,100,100,163106,0.0562221
6947,86943,1691,163106,83772,11.5000000,34.5000000,60.6500015,90.0000000,75.5500031,2.2200000,46.0000000,69.0000000,196.6499939,272.2000122,274.4200134,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1761.7500000,5285.2500000,7575.5297852,8650.5400391,4054.8898926,126.7600021,7047.0000000,10570.5000000,23273.0996094,27328.0000000,27454.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.5000000,0.0000000,0.8900000,100,150,272,0,100,100,163106,0.0230806
6950,86979,1691,163106,83772,11.5000000,34.5000000,60.6500015,90.0000000,75.5500031,2.2200000,46.0000000,69.0000000,196.6499939,272.2000122,274.4200134,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1761.7500000,5285.2500000,7575.5297852,8650.5400391,4054.8898926,126.7600021,7047.0000000,10570.5000000,23273.0996094,27328.0000000,27454.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.5000000,0.0000000,0.8900000,100,150,272,0,100,100,163106,0.0164148
6957,87034,1691,163106,83772,11.5000000,34.5000000,60.6500015,90.0000000,75.5500031,2.2200000,46.0000000,69.0000000,196.6499939,272.2000122,274.4200134,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1761.7500000,5285.2500000,7575.5297852,8650.5400391,4054.8898926,126.7600021,7047.0000000,10570.5000000,23273.0996094,27328.0000000,27454.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.5000000,0.0000000,0.8900000,100,150,272,0,100,100,163106,0.2978700
6959,87043,1687,163102,83768,11.5000000,34.5000000,69.0000000,100.5999985,92.1999969,3.8000000,46.0000000,69.0000000,215.6000061,307.7999878,311.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1706.2700195,5118.7998047,6325.9599609,8003.5097656,3965.4899902,126.4000015,6825.0698242,9223.4804688,21154.5000000,25120.0000000,25246.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8200000,0.5000000,0.0000000,0.8200000,100,150,308,0,100,100,163102,0.0380022
6963,87062,1691,163106,83772,11.5000000,34.5000000,60.6500015,90.0000000,75.5500031,2.2200000,46.0000000,69.0000000,196.6499939,272.2000122,274.4200134,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1761.7500000,5285.2500000,7575.5297852,8650.5400391,4054.8898926,126.7600021,7047.0000000,10570.5000000,23273.0996094,27328.0000000,27454.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.5000000,0.0000000,0.8900000,100,150,272,0,100,100,163106,0.0034328
6965,87084,1691,163106,83772,11.5000000,34.5000000,60.6500015,90.0000000,75.5500031,2.2200000,46.0000000,69.0000000,196.6499939,272.2000122,274.4200134,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1761.7500000,5285.2500000,7575.5297852,8650.5400391,4054.8898926,126.7600021,7047.0000000,10570.5000000,23273.0996094,27328.0000000,27454.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.5000000,0.0000000,0.8900000,100,150,272,0,100,100,163106,0.0087419
6968,87100,1691,163106,83772,11.5000000,34.5000000,60.6500015,90.0000000,75.5500031,2.2200000,46.0000000,69.0000000,196.6499939,272.2000122,274.4200134,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1761.7500000,5285.2500000,7575.5297852,8650.5400391,4054.8898926,126.7600021,7047.0000000,10570.5000000,23273.0996094,27328.0000000,27454.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.5000000,0.0000000,0.8900000,100,150,272,0,100,100,163106,0.0002000
6972,87104,1691,163106,83772,11.5000000,34.5000000,60.6500015,90.0000000,75.5500031,2.2200000,46.0000000,69.0000000,196.6499939,272.2000122,274.4200134,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1761.7500000,5285.2500000,7575.5297852,8650.5400391,4054.8898926,126.7600021,7047.0000000,10570.5000000,23273.0996094,27328.0000000,27454.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.5000000,0.0000000,0.8900000,100,150,272,0,100,100,163106,0.0006000
6976,87120,1691,163106,83772,11.5000000,34.5000000,60.6500015,90.0000000,75.5500031,2.2200000,46.0000000,69.0000000,196.6499939,272.2000122,274.4200134,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1761.7500000,5285.2500000,7575.5297852,8650.5400391,4054.8898926,126.7600021,7047.0000000,10570.5000000,23273.0996094,27328.0000000,27454.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.5000000,0.0000000,0.8900000,100,150,272,0,100,100,163106,0.0001548
6977,87121,1691,163106,83772,11.5000000,34.5000000,60.6500015,90.0000000,75.5500031,2.2200000,46.0000000,69.0000000,196.6499939,272.2000122,274.4200134,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1761.7500000,5285.2500000,7575.5297852,8650.5400391,4054.8898926,126.7600021,7047.0000000,10570.5000000,23273.0996094,27328.0000000,27454.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.5000000,0.0000000,0.8900000,100,150,272,0,100,100,163106,0.0000641
6978,87125,1691,163106,83772,11.5000000,34.5000000,60.6500015,90.0000000,75.5500031,2.2200000,46.0000000,69.0000000,196.6499939,272.2000122,274.4200134,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1761.7500000,5285.2500000,7575.5297852,8650.5400391,4054.8898926,126.7600021,7047.0000000,10570.5000000,23273.0996094,27328.0000000,27454.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.5000000,0.0000000,0.8900000,100,150,272,0,100,100,163106,0.0015744
6981,87151,1735,163151,83815,11.0000000,33.0000000,66.0000000,81.8000031,86.1999969,3.5999999,44.0000000,66.0000000,191.8000031,278.0000000,281.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2349.0000000,7047.0000000,14094.0000000,13676.4003906,9274.2001953,278.3999939,9396.0000000,14094.0000000,37166.3984375,46440.6015625,46719.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8200000,0.4800000,0.0000000,0.8200000,100,150,278,0,100,100,163151,0.0036313
6983,87165,1691,163106,83772,11.5000000,34.5000000,60.6500015,90.0000000,75.5500031,2.2200000,46.0000000,69.0000000,196.6499939,272.2000122,274.4200134,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1761.7500000,5285.2500000,7575.5297852,8650.5400391,4054.8898926,126.7600021,7047.0000000,10570.5000000,23273.0996094,27328.0000000,27454.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.5000000,0.0000000,0.8900000,100,150,272,0,100,100,163106,0.2192630
6988,87269,1735,163151,83815,11.0000000,33.0000000,66.0000000,81.8000031,86.1999969,3.5999999,44.0000000,66.0000000,191.8000031,278.0000000,281.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2349.0000000,7047.0000000,14094.0000000,13676.4003906,9274.2001953,278.3999939,9396.0000000,14094.0000000,37166.3984375,46440.6015625,46719.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8200000,0.4800000,0.0000000,0.8200000,100,150,278,0,100,100,163151,0.0061268
6989,87277,1735,163151,83815,11.0000000,33.0000000,66.0000000,81.8000031,86.1999969,3.5999999,44.0000000,66.0000000,191.8000031,278.0000000,281.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2349.0000000,7047.0000000,14094.0000000,13676.4003906,9274.2001953,278.3999939,9396.0000000,14094.0000000,37166.3984375,46440.6015625,46719.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8200000,0.4800000,0.0000000,0.8200000,100,150,278,0,100,100,163151,0.0017027
7003,87450,1673,163088,83753,11.0000000,33.0000000,62.4000015,95.0000000,99.8000031,4.0000000,44.0000000,66.0000000,201.3999939,301.2000122,305.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,978.7500000,2936.2500000,5089.5000000,6525.0000000,3506.1000977,139.1999969,3915.0000000,5872.5000000,15529.5000000,19035.5996094,19174.8007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.2800000,0.2300000,0.0000000,0.2800000,100,150,301,0,100,100,163088,0.0342348
7004,87451,1691,163106,83772,11.5000000,34.5000000,60.6500015,90.0000000,75.5500031,2.2200000,46.0000000,69.0000000,196.6499939,272.2000122,274.4200134,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1761.7500000,5285.2500000,7575.5297852,8650.5400391,4054.8898926,126.7600021,7047.0000000,10570.5000000,23273.0996094,27328.0000000,27454.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.5000000,0.0000000,0.8900000,100,150,272,0,100,100,163106,0.0696566
7017,87613,1691,163106,83772,11.5000000,34.5000000,60.6500015,90.0000000,75.5500031,2.2200000,46.0000000,69.0000000,196.6499939,272.2000122,274.4200134,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1761.7500000,5285.2500000,7575.5297852,8650.5400391,4054.8898926,126.7600021,7047.0000000,10570.5000000,23273.0996094,27328.0000000,27454.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.5000000,0.0000000,0.8900000,100,150,272,0,100,100,163106,0.0300878
7018,87614,1691,163106,83772,11.5000000,34.5000000,60.6500015,90.0000000,75.5500031,2.2200000,46.0000000,69.0000000,196.6499939,272.2000122,274.4200134,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1761.7500000,5285.2500000,7575.5297852,8650.5400391,4054.8898926,126.7600021,7047.0000000,10570.5000000,23273.0996094,27328.0000000,27454.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.5000000,0.0000000,0.8900000,100,150,272,0,100,100,163106,0.0145698
7021,87642,1691,163106,83772,11.5000000,34.5000000,60.6500015,90.0000000,75.5500031,2.2200000,46.0000000,69.0000000,196.6499939,272.2000122,274.4200134,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1761.7500000,5285.2500000,7575.5297852,8650.5400391,4054.8898926,126.7600021,7047.0000000,10570.5000000,23273.0996094,27328.0000000,27454.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.5000000,0.0000000,0.8900000,100,150,272,0,100,100,163106,0.0023758
7024,87661,1691,163106,83772,11.5000000,34.5000000,60.6500015,90.0000000,75.5500031,2.2200000,46.0000000,69.0000000,196.6499939,272.2000122,274.4200134,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1761.7500000,5285.2500000,7575.5297852,8650.5400391,4054.8898926,126.7600021,7047.0000000,10570.5000000,23273.0996094,27328.0000000,27454.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.5000000,0.0000000,0.8900000,100,150,272,0,100,100,163106,0.1994950
7026,87680,1690,163105,83770,11.5000000,34.5000000,62.0000000,90.0000000,67.8000031,0.6000000,46.0000000,69.0000000,198.0000000,265.7999878,266.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,7569.0498047,5406.5898438,4306.5600586,144.1900024,7569.0000000,11353.5000000,20544.5996094,24851.1992188,24995.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9000000,0.4800000,0.0000000,0.9000000,100,140,263,0,100,100,163105,0.0120022
7029,87724,1691,163106,83772,11.5000000,34.5000000,60.6500015,90.0000000,75.5500031,2.2200000,46.0000000,69.0000000,196.6499939,272.2000122,274.4200134,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1761.7500000,5285.2500000,7575.5297852,8650.5400391,4054.8898926,126.7600021,7047.0000000,10570.5000000,23273.0996094,27328.0000000,27454.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.5000000,0.0000000,0.8900000,100,150,272,0,100,100,163106,0.0119439
7033,87800,1691,163106,83772,11.5000000,34.5000000,60.6500015,90.0000000,75.5500031,2.2200000,46.0000000,69.0000000,196.6499939,272.2000122,274.4200134,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1761.7500000,5285.2500000,7575.5297852,8650.5400391,4054.8898926,126.7600021,7047.0000000,10570.5000000,23273.0996094,27328.0000000,27454.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.5000000,0.0000000,0.8900000,100,150,272,0,100,100,163106,0.0009207
7040,87903,1691,163106,83772,11.5000000,34.5000000,60.6500015,90.0000000,75.5500031,2.2200000,46.0000000,69.0000000,196.6499939,272.2000122,274.4200134,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1761.7500000,5285.2500000,7575.5297852,8650.5400391,4054.8898926,126.7600021,7047.0000000,10570.5000000,23273.0996094,27328.0000000,27454.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.5000000,0.0000000,0.8900000,100,150,272,0,100,100,163106,0.0131851
7041,87910,1691,163106,83772,11.5000000,34.5000000,60.6500015,90.0000000,75.5500031,2.2200000,46.0000000,69.0000000,196.6499939,272.2000122,274.4200134,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1761.7500000,5285.2500000,7575.5297852,8650.5400391,4054.8898926,126.7600021,7047.0000000,10570.5000000,23273.0996094,27328.0000000,27454.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8900000,0.5000000,0.0000000,0.8900000,100,150,272,0,100,100,163106,0.0022138
